amount,transaction_hour,foreign_transaction,location_mismatch,device_trust_score,velocity_last_24h,cardholder_age,merchant_category_encoded,is_fraud
-0.778055475359615,-1.579696228699333,3.0252742460741295,-0.3047887380849036,-1.7213067359142593,-0.0054720985359835534,0.687001416954934,1.4099607389781665,1
1.9150932438325219,-0.4568490810137157,3.0252742460741295,3.280961121737491,-1.442130642075108,-1.3952114092619912,0.8849114203190915,0.33507089211542385,1
-0.2977974282480223,-1.3863200107535234,3.0252742460741295,-0.3047887380849036,-0.1316562830482829,2.0791368675530277,1.0082707938645834,1.3046971089739676,1
0.7707310059780969,-1.2779109851534582,3.0252742460741295,-0.3047887380849036,-1.1571673380319443,0.6893975568270202,-0.9706435793889557,1.4099607389781665,1
2.0638817756457035,-1.4050839860300823,3.0252742460741295,-0.3047887380849036,-1.4463889727281178,-1.3050291645983316,0.6284381741087187,0.8617938158868033,1
0.28141964148099885,-1.547329213889277,3.0252742460741295,-0.3047887380849036,0.3228117148981662,2.0791368675530277,0.03424366765405584,-1.0795460362276215,1
2.606270248507879,-1.2649980304701147,-0.3305485449121484,3.0886883855337817,-1.7138218368633567,-0.7376016005599563,-0.10960459230323738,-0.9581749840444194,1
-0.14952950478833832,-1.675479303301417,-0.3305485449121484,-0.3047887380849036,-1.3218521706778577,2.4856371735805265,1.0136837360202942,1.4099607389781665,1
-0.5916897679739428,-1.4836304838205852,-0.3305485449121484,3.280961121737491,0.9424639722147901,2.0791368675530277,-1.3411906219945993,-0.38238477475332777,1
-0.8419770372534022,-1.298605083007393,-0.3305485449121484,3.280961121737491,-1.5817186889946837,-0.2787717529760584,0.07114121269103757,-0.360068361253864,1
-0.5017820973201749,-1.5409553737585275,-0.3305485449121484,3.280961121737491,-1.615303312620619,0.7860558707655978,1.690716784228063,0.06992891519297373,1
0.8733674421425226,-1.3124711132129274,3.0252742460741295,-0.3047887380849036,-1.192301616996637,0.6893975568270202,-0.9731804687792307,1.182782786434423,1
-0.5744710743393866,-1.5302466790648437,3.0252742460741295,-0.3047887380849036,-1.3044338970261675,0.6862592549737275,0.9042021742998596,0.7828859215601865,1
-0.8865841585649112,1.0193266514827113,3.0252742460741295,-0.3047887380849036,-1.0572946324857264,2.758324299284164,-0.23061720970132377,-1.2459964130349424,1
-0.72946117811477,-1.49826567574406,3.0252742460741295,3.280961121737491,-0.4041945067156103,-0.0054720985359835534,0.4779830250001031,0.016847760187084216,1
-0.4800539243132603,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.5068312017718957,-0.8524734079068343,0.8181105011145238,0.7800409586252682,1
-0.8047936698469461,-1.623597313432769,3.0252742460741295,-0.3047887380849036,-1.7213067359142593,-0.0054720985359835534,0.8188242911240182,1.4099607389781665,1
-0.8016691009835332,-0.9530566816930782,3.0252742460741295,3.280961121737491,-1.2827107763996237,1.384267212190024,1.2800927895784542,0.9597220120780535,1
-0.7024070689920219,-1.45549011973911,3.0252742460741295,-0.3047887380849036,-1.7213067359142593,-0.0054720985359835534,0.3140446580977915,1.4099607389781665,1
-0.8492853433142867,-1.2725393280528328,-0.3305485449121484,-0.3047887380849036,-1.2887789161717675,2.0791368675530277,-0.7508619168939246,1.4099607389781665,1
1.166610619429469,-1.2661953699386854,-0.3305485449121484,-0.3047887380849036,-1.4807897581872225,2.0791368675530277,1.1636834730720669,1.4099607389781665,1
2.0202757350179756,-1.5686688782469689,-0.3305485449121484,3.280961121737491,-0.014816984012690076,2.0791368675530277,-0.15903165716579992,1.0127223948566624,1
2.198459470241905,-1.4594497292380224,3.0252742460741295,-0.3047887380849036,-1.3239151742252984,-1.0437399290798302,0.9800435719579326,1.0986601930210989,1
-0.4675332610422596,-1.4037703907348662,-0.3305485449121484,3.280961121737491,-1.6226320689100442,-0.7003417538989873,-1.0607417566001185,0.6293317280923534,1
0.06308623797771548,-1.675479303301417,-0.3305485449121484,-0.3047887380849036,-1.4042485618482365,2.962583615386177,-0.34679677398549735,-1.0260211818596245,1
-0.45898706264656,-1.5308996570274702,3.0252742460741295,-0.3047887380849036,-1.3325612036315746,-0.2520436240832808,-1.425506236270618,0.511187942966845,1
-0.7271985364997878,-0.5330868778344596,3.0252742460741295,-0.3047887380849036,-0.8821451105003612,2.0791368675530277,-0.6067077893897267,-0.35432323309885616,1
-0.35496367014166963,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.2900551040751607,-0.0054720985359835534,0.8866498514338039,0.7800409586252682,1
3.585646315605838,-1.4379568769221067,-0.3305485449121484,1.6588256180707566,-1.658159350946654,-1.01468959812949,-0.7221686769498314,-1.0824130839040291,1
2.0397725964159426,-0.31573188481084036,3.0252742460741295,3.280961121737491,-1.442130642075108,-1.3952114092619912,0.8327592850257866,0.5645825469989941,1
-0.48587014992539423,-1.5308996570274702,-0.3305485449121484,3.280961121737491,-1.6179346920589794,-0.7003417538989873,-0.8214787702389188,0.21485760288666494,1
-0.6959384058907934,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.5273120372301219,1.443087062420283,0.4639631599437414,0.0814511131791429,1
-0.7777607368181241,1.3951817807594826,-0.3305485449121484,3.280961121737491,-1.2803440621517193,2.0791368675530277,-1.2992980492715462,0.7800409586252682,1
-0.17758796091892934,-1.643009261857956,3.0252742460741295,-0.3047887380849036,-1.3956012931019164,1.5403226950253424,0.5888733643761263,-0.7262477570854382,1
-0.4751414372765463,-1.603218097612313,-0.3305485449121484,-0.3047887380849036,-1.442130642075108,2.7740065229160313,0.5403068822994647,-0.9414687658364019,1
0.01038147648620219,-1.6293418419284165,-0.3305485449121484,-0.3047887380849036,-1.4792511167803424,2.6631350319772755,0.10634585911745047,-0.7885624168378012,1
-0.7846230409456391,-1.2267214270272326,3.0252742460741295,3.280961121737491,-0.8801485517108132,-0.0054720985359835534,-0.1686147707229217,0.5520700689789216,1
-0.24308296508190325,-1.675479303301417,3.0252742460741295,-0.3047887380849036,-1.2679958496005799,1.5308564948437349,0.6161433082474539,-0.9414687658364019,1
3.932468965129392,-1.4370639423115354,0.8472634529396579,-0.3047887380849036,-1.1629545482359571,-1.1513290984236528,-0.20508946975513842,1.4099607389781665,1
0.44653089262178947,-1.4172544489725059,-0.3305485449121484,3.280961121737491,-1.5628904138362105,0.12703434482566411,-0.009834870298769616,-1.1269543070298864,1
-0.468073627762857,-1.618560915480434,3.0252742460741295,-0.3047887380849036,-1.5183414668217863,-1.3952114092619912,-0.6062665224373356,-0.9414687658364019,1
0.898778534374514,-1.3249632358715524,-0.3305485449121484,-0.3047887380849036,-1.4618767879810362,2.0791368675530277,1.1365352075036426,1.4099607389781665,1
-0.34489347832140577,-1.5308996570274702,-0.3305485449121484,3.280961121737491,-1.5703252039957443,-0.7003417538989873,-0.5656395258893526,0.06356789731337385,1
2.3169235924863596,-1.5046104239443308,-0.3305485449121484,3.280961121737491,-0.9049405386738417,1.257917544010412,0.9806890272136448,0.7800409586252682,1
2.021292466662962,-1.387879058850235,3.0252742460741295,-0.3047887380849036,-1.4851478061468164,-1.3877184097867836,0.5171669045723274,0.7868335830364483,1
-0.8070116246588807,-1.6272389438420252,3.0252742460741295,-0.3047887380849036,-1.7213067359142593,-0.0054720985359835534,0.8297591049247369,1.4099607389781665,1
-0.04357673919589241,-0.7540040276785368,-0.3305485449121484,3.280961121737491,-1.4995210624325197,3.4039964488508505,0.09879939920302253,-1.1937439457418897,1
0.016962328205057164,0.9929870019819651,3.0252742460741295,3.280961121737491,-1.478401743734353,-0.15866884280544835,0.8036926178448685,0.18510768109016407,1
-0.29410960974396066,-1.3512967509802551,-0.3305485449121484,-0.3047887380849036,-1.1986938364182147,2.254651218967559,-1.2414816474669235,-1.1743323928449174,1
-0.19081890677318344,-1.6508492649387678,3.0252742460741295,-0.3047887380849036,-1.3956012931019164,1.5026425624533872,0.5852516149333561,-0.7782136091956394,1
-0.6924716852644949,1.039203075084692,3.0252742460741295,3.280961121737491,-1.3974329986443186,1.384267212190024,0.07910413192469182,1.4099607389781665,1
-0.7728309465729784,-0.12757433020732734,3.0252742460741295,3.280961121737491,-1.1138974243097228,1.384267212190024,0.9942314931368744,1.4099607389781665,1
-0.6053464135352434,-1.6163567482039345,-0.3305485449121484,-0.3047887380849036,-1.442130642075108,3.1847250509002505,0.5008809368717355,-0.9414687658364019,1
0.23368059836946475,-0.8120758193627591,3.0252742460741295,-0.3047887380849036,-1.0784123432773873,2.0791368675530277,1.3941622030067948,0.9929728431111797,1
-0.38549036698395744,1.4951103480089376,-0.3305485449121484,3.280961121737491,-1.2160250338822634,2.0791368675530277,-1.1146469826727077,0.7800409586252682,1
-0.43136544384098924,-1.5843090125001988,-0.3305485449121484,3.280961121737491,-1.5473417541595393,-0.957034458487398,0.005924909474582463,0.29877995382739303,1
1.6106972785171527,-1.371746066071081,-0.3305485449121484,3.280961121737491,-1.6444773221814817,0.06457228308866025,-0.290758025455761,-1.0815453939011639,1
-0.8038697872646914,-1.593662152909859,-0.3305485449121484,-0.3047887380849036,-1.5492556173747096,2.0791368675530277,-0.22380627025037256,0.8988641418601953,1
-0.9820453520613234,-1.5308996570274702,-0.3305485449121484,3.280961121737491,-1.5558817831316334,-0.7003417538989873,-1.0884837588812837,0.7800409586252682,1
-0.8694040482418773,-1.4710079150890427,-0.3305485449121484,-0.3047887380849036,-1.4308360061427372,2.0791368675530277,-0.31824137716339285,1.0769950949106808,1
0.004185042959540475,-1.6480964746772244,3.0252742460741295,-0.3047887380849036,-1.5929981194139453,-1.3952114092619912,-0.9207986720192313,-1.0004768593830131,1
-0.12744765226534382,-1.4245583335566705,-0.3305485449121484,-0.3047887380849036,-1.6624713375647535,2.0791368675530277,-0.15862143020104746,-0.23660711824195457,1
-0.4370494799098612,-1.5795085451123543,3.0252742460741295,3.280961121737491,-0.5131489490065677,-0.23909309693794745,0.4178389833082637,0.016847760187084216,1
0.01682581564834182,-0.8571818241587996,3.0252742460741295,3.280961121737491,0.38357594774839676,2.0003476155437996,1.434566260599403,1.338535964652837,1
-0.4718729465127371,-1.5542997096897873,3.0252742460741295,-0.3047887380849036,-1.274481607754813,-0.7003417538989873,1.019781634257114,1.233971414158876,1
0.26674056495963727,-0.4465964293706631,3.0252742460741295,3.280961121737491,0.30310331003537255,2.7740065229160313,-1.3966052472884594,-0.6184775607128516,1
-0.42436632247807643,-1.5462107086374886,3.0252742460741295,-0.3047887380849036,-1.3737093423334215,0.06811492031271182,-1.4470949247561387,0.016847760187084216,1
-0.36213429005954395,-1.3979050427531914,3.0252742460741295,-0.3047887380849036,-0.9136052805466928,1.9677783547824896,-1.4537919735203149,0.016847760187084216,1
-0.32786506573519664,-1.4022690514712894,3.0252742460741295,-0.3047887380849036,-0.9222744581810352,2.0024835853481058,-1.4708190921929951,0.016847760187084216,1
-0.7540079802922345,-0.048161782240573325,3.0252742460741295,3.280961121737491,-1.1915340821287477,1.384267212190024,0.8617119243291206,1.4099607389781665,1
-0.8423067527425444,-1.675479303301417,3.0252742460741295,-0.3047887380849036,-1.7142905957768388,-0.0054720985359835534,0.9947539982254643,1.4099607389781665,1
-0.8343312520984825,-0.5132229175448677,3.0252742460741295,3.280961121737491,-1.0993410356164453,-0.0054720985359835534,-0.8693880520737959,1.0113283685953327,1
-0.6946158657104299,-1.675479303301417,3.0252742460741295,-0.3047887380849036,-1.614824315117433,-0.0054720985359835534,0.7911938130586845,1.4099607389781665,1
4.419206901191414,-1.4077323718319226,0.16645149048403513,-0.3047887380849036,-1.1629545482359571,-1.2923006583609735,-0.7199873239924741,1.4099607389781665,1
0.4926181097579877,-1.638801444058068,3.0252742460741295,-0.3047887380849036,-1.5108955701267717,-1.218932575631511,-0.5983925120567763,0.9398429060903195,1
-0.6440445968526048,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.4890487299942932,-1.3836005484444835,0.9712635789288537,0.7800409586252682,1
-0.8955442922003167,1.4094452500209003,-0.3305485449121484,3.280961121737491,-1.3260770070389387,2.0791368675530277,-1.1603348184432776,0.6513673115972614,1
5.258057990926953,-1.591507903084172,1.0762230075192563,-0.3047887380849036,-0.24337524576434322,0.2858194638308104,-0.10278300520736144,0.8259633618966772,1
-0.34813818920673056,-1.6341855580493292,3.0252742460741295,-0.3047887380849036,-1.4687757084032644,-1.3952114092619912,-0.8573473339001094,-0.44978417645639535,1
1.7633612739418933,-1.5067962355734557,-0.3305485449121484,3.280961121737491,-1.7096711094220274,-0.5844973968925719,-0.6338890537280318,-1.2270572609337975,1
-0.3514105491301757,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.5351893400214918,0.40381078141089377,0.5148642319440917,0.5552780064645001,1
-0.6474673699694637,-1.5308996570274702,3.0252742460741295,-0.3047887380849036,-1.2574405628814422,-1.3952114092619912,-0.3581086397576804,-0.37643358781024794,1
-0.16206406709637244,-1.675479303301417,-0.3305485449121484,-0.3047887380849036,-1.442130642075108,3.0480222193761692,0.1326837758981204,-0.9414687658364019,1
-0.9006673646642653,-1.675479303301417,3.0252742460741295,-0.3047887380849036,-1.4885404640811668,0.6902900651501681,-0.22657307669904278,-0.9414687658364019,1
-0.32519111293437536,-1.5482722401520062,3.0252742460741295,-0.3047887380849036,-1.1313961031923414,-1.3952114092619912,-0.7137675218967884,0.7800409586252682,1
-0.49719621190070384,-1.5308996570274702,3.0252742460741295,-0.3047887380849036,-1.1998370943797678,-0.7483635631106962,-1.1038763631713904,0.4248161529391131,1
2.585653096988724,-1.433289616943114,-0.3305485449121484,3.280961121737491,-0.9782602567301318,0.46365517256599237,1.2434660914551678,0.532102297125893,1
-0.6044886779512951,-1.5070290612003567,3.0252742460741295,-0.3047887380849036,-1.6241887515158664,-0.0054720985359835534,0.3015145039386297,1.4099607389781665,1
-0.4376934120532544,-1.636540970054042,-0.3305485449121484,3.280961121737491,-1.2542698321051708,0.1816708839053075,1.0902031144883928,0.574497012027087,1
0.5688777914672606,-1.310869344690687,-0.3305485449121484,-0.3047887380849036,-1.508872950428298,2.0791368675530277,-1.104440132921095,1.081229356528061,1
-0.4952184192124808,0.47176665456583977,3.0252742460741295,3.280961121737491,-1.65752053648951,0.5863119818895032,1.64984759807824,-0.8137737237972226,1
-0.926868155048501,-1.5586612986712656,-0.3305485449121484,-0.3047887380849036,-1.3706555128766147,2.7740065229160313,1.0900339527523335,-1.0012931751261445,1
1.3705422386783759,-1.6523463030148233,3.0252742460741295,-0.3047887380849036,-1.4439913200062202,-0.0054720985359835534,0.381517181744053,0.23974831201558078,1
-0.7652734487173934,-1.675479303301417,3.0252742460741295,-0.3047887380849036,-1.580510796999988,-0.1966218834838146,0.956238638664866,1.4099607389781665,1
0.43463594546184947,1.1323950746727984,-0.3305485449121484,3.280961121737491,-1.6576502049042274,2.0791368675530277,-0.05181837944813639,0.7800409586252682,1
4.113840085122989,-1.513903271532627,-0.3305485449121484,3.280961121737491,0.13730989032628407,0.07621486664610441,1.131745806815053,0.10656665314328619,1
0.7667468839552567,-1.675479303301417,3.0252742460741295,-0.3047887380849036,-1.5821736280936523,-1.3952114092619912,-0.3664061317589584,0.7632089568845307,1
-0.8627409625777726,-1.5611756056577413,-0.3305485449121484,3.280961121737491,-1.4540626415261513,-0.7003417538989873,-0.4884784971659701,0.7800409586252682,1
-0.45098936864074707,-1.6737761729547436,-0.3305485449121484,3.280961121737491,-1.1224544089833892,0.002713380039534201,1.107404201524583,0.7710506371648598,1
-0.23251573640448445,-1.675479303301417,3.0252742460741295,-0.3047887380849036,-1.3940424765165855,1.3860579336417302,0.5743899433399009,-0.9414687658364019,1
1.0326353084892776,-1.4496245311584737,3.0252742460741295,3.280961121737491,-0.6393027043935426,-0.39609152635755596,1.3670480145933166,0.2961695315392805,1
0.6956815505832193,-1.6274816731758517,3.0252742460741295,-0.3047887380849036,-1.5353781727556206,-0.0026520690324363105,-1.029078606259631,-0.4047262435706146,1
-0.5368231533403384,-1.5308996570274702,3.0252742460741295,-0.3047887380849036,-1.4092469898603064,0.6893975568270202,-1.0172780520175595,1.1638223139763122,1
-0.3287407646788458,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.4570625675643114,0.28621435662602107,0.041181986404572046,1.0444633094207987,1
-0.48017251734125455,-1.5308996570274702,3.0252742460741295,-0.3047887380849036,-1.096686987916411,-1.2618450574835385,-0.8324241006530884,0.7068011129993597,1
